4|203630500000|35|32|CORAZON PRECOCIDO|529|1|00000
4|203630600000|35|32|RINONES PRECOCIDOS|715|1|00000
4|203630700000|35|32|LENGUA PRECOCIDA|1005|1|00000
4|203630800000|35|32|CHINCHULIN PREC.|595|1|00000
4|203630900000|35|32|TRIPA GORDA PRECOC|385|1|00000
4|203631000000|35|32|UBRE PRECOCIDA|529|1|00000
1|779105800041|30|32|DULCE DE LECHE|190|1|00000
1|779809452951|70|32|PANT.DAMA RUSTICO|1390|1|00000
4|203635900000|35|32|PUCHERO|699|1|00000
4|203641200000|32|32|MERLUZA FILET EXPO|1059|1|00000
4|203641700000|30|32|PEJERREY DES.S/C.S|1149|1|00000
4|203641900000|32|32|SALMON H-G EXPORT|1325|1|00000
4|203642100000|32|32|SALMON ROSADO EVIS|2915|1|00000
4|203642700000|32|32|PEJERREY FILET|1659|1|00000
4|203643100000|32|32|ALMEJAS PULPA COCI|2429|1|00000
4|203643700000|32|32|CALAMAR TUBO LIMPI|2829|1|00000
4|203644200000|32|32|CENTOLLA PULPA Y P|7275|1|00000
4|203645800000|32|32|MEJILLON PULPA COC|2379|1|00000
1|779016800043|5|32|VINO ROSADO COLON|465|1|00000
1|779809452964|70|32|REMERA DAMA S/M|690|1|00000
4|203659700000|35|32|CHORIZO FRESCO|829|1|00000
4|203659800000|35|32|SALCHICHA PARRILL.|1035|1|00000
4|203660300000|37|32|TOMATE PARA SALSA|199|1|00000
4|203660800000|35|32|FALDA|699|1|00000
4|203660900000|35|32|PUCHERO|699|1|00000
4|203661200000|35|32|TAPA DE NALGA|600|1|00000
4|203661300000|35|32|ASADO C/HUESO|799|1|00000
4|203661700000|35|32|PAVITA|699|1|00000
4|203664300000|35|32|TAPA DE BIFE|619|1|00000
4|203664700000|35|32|CHURRASCO CUADRIL|725|1|00000
4|203664800000|35|32|CHURRASCO CUADRIL|725|1|00000
4|203666200000|37|32|MELON VERDE|190|1|00000
8|000000000141|203666200000
4|203666300000|35|32|BIFE ANGOSTO C/HUE|825|1|00000
4|203666400000|35|32|BIFE ANCHO C/HUESO|825|1|00000
4|203669800000|35|32|HAMBURG C/JAM.CONG|875|1|00000
4|203669900000|35|32|HAMBURG C/QUE.CONG|879|1|00000
4|203670000000|35|32|HAMB.POLLO CONG.|1165|1|00000
4|203670100000|35|32|HAMB.C/OREG. CONG.|829|1|00000
4|203670200000|35|32|HAMB.C/PIMIEN CONG|849|1|00000
4|203670300000|35|32|HAMBURGUESAS CONG.|825|1|00000
4|203674700000|37|32|AJI PICANTE|1290|1|00000
8|000000000144|203674700000
4|203676900000|35|32|CARNE PICADA COMUN|625|1|00000
4|203677000000|35|32|CARNE PICADA ESP.|905|1|00000
4|203677100000|35|32|HAMBURGUESA FRESCA|800|1|00000
4|203677200000|35|32|SALCHICHA FRESCA P|759|1|00000
4|203677300000|35|32|CHORIZO DE CERDO|745|1|00000
4|203677400000|35|32|CHORIZO ESPECIAL|619|1|00000
4|203677500000|35|32|CHORIZO COMUN|565|1|00000
4|203677600000|35|32|BIFE ANGOSTO E/V|1399|1|00000
4|203677700000|35|32|BIFE ANCHO E/VACIO|1159|1|00000
4|203677800000|35|32|OJO DE BIFE|1319|1|00000
4|203678600000|31|32|POSTRE LONCH CHOCO|1725|1|00000
4|203678700000|35|32|POLLO FRESCO C/MEN|419|1|00000
4|203678800000|35|32|PECHUGA DESHUESADA|1340|1|00000
4|203678900000|35|32|PECHUGA DESHUE.ENV|1339|1|00000
4|203679000000|35|32|PATA-MUSLO SELECC.|590|1|00000
4|203679100000|35|32|PATAS POLLO SELECC|659|1|00000
4|203679200000|35|32|MUSLO SELECCION|590|1|00000
4|203679300000|35|32|PATA - MUSLO ENV.|615|1|00000
4|203679400000|35|32|ALITAS DE POLLO|519|1|00000
4|203679500000|35|32|PECHUGA DESHUESADA|1275|1|00000
4|203679600000|35|32|FILETES DE PECHUGA|1315|1|00000
4|203679700000|35|32|POLLO SIN MENUDOS|459|1|00000
4|203679800000|35|32|PAVO ENTERO|675|1|00000
4|203679900000|35|32|PECHUGA DE PAVO|1505|1|00000
4|203680100000|35|32|PATAS DE PAVO ENV.|345|1|00000
4|203680200000|35|32|MUSLO DE PAVO ENV.|685|1|00000
4|203680300000|35|32|OSOBUCO DE PAVO|375|1|00000
4|203680400000|35|32|MUSLO DESH.DE PAVO|705|1|00000
4|203680500000|35|32|CARRE DE CERDO|1315|1|00000
4|203680600000|35|32|CARRE DE CERDO S/H|1490|1|00000
4|203680700000|35|32|BONDIOLA DE CERDO|1125|1|00000
4|203681100000|35|32|MATAMBRITO  CERDO|1290|1|00000
4|203681200000|35|32|PATITAS DE CERDO|359|1|00000
4|203681300000|35|32|RECORTE DE CERDO|715|1|00000
4|203688200000|35|32|CHORIZO PRECOCIDO|1035|1|00000
4|203691200000|35|32|COSTILLAR DE CERDO|1390|1|00000
4|203691300000|35|32|PLANCHA 80|369|1|00000
4|203692800000|35|32|CARRE DE CERDO C/H|1249|1|00000
4|203692900000|35|32|CARRE DE CERDO S/H|1605|1|00000
4|203693000000|35|32|BONDIOLA DE CERDO|1140|1|00000
4|203693100000|35|32|SOLOMILLO DE CERDO|1605|1|00000
4|203693200000|35|32|COSTILLAR DE CERDO|1319|1|00000
4|203693300000|35|32|COST. CERDO MAGRO|1675|1|00000
4|203693400000|35|32|PULPA PIERNA CERDO|929|1|00000
4|203693500000|35|32|PULPA PALETA CERDO|1065|1|00000
4|203696300000|35|32|POLLO FRESCO|455|1|00000
4|203698000000|30|32|QUESO SAINT PAULIN|1415|1|00000
4|203698600000|35|32|H.DE FALDA C/CARNE|165|1|00000
4|203698800000|37|32|CEBOLLA CHICA BOLS|129|1|00000
4|203699000000|35|32|CORDERO|700|1|00000
4|203700100000|37|32|ACELGA|199|1|00000
8|000000000170|203700100000
4|203702000000|37|32|MORRON COLORADO|699|1|00000
8|000000000175|203702000000
4|203702100000|37|32|MORRON VERDE|499|1|00000
8|000000000176|203702100000
4|203702200000|37|32|AJI VINAGRE|599|1|00000
8|000000000173|203702200000
4|203702300000|37|32|MORRON AMARILLO|799|1|00000
8|000000000174|203702300000
4|203703000000|37|32|AJO GRANEL|990|1|00000
8|000000000076|203703000000
4|203703100000|37|32|AJO EN BOLSITA|1590|1|00000
8|000000000146|203703100000
4|203703500000|37|32|ALBAHACA|1290|1|00000
8|000000000178|203703500000
4|203704000000|37|32|ALCAUCIL|499|1|00000
8|000000000179|203704000000
4|203704200000|37|32|CEBOLLA ROJA|199|1|00000
4|203705000000|37|32|APIO|149|1|00000
8|000000000180|203705000000
4|203705500000|37|32|ARVEJAS|599|1|00000
8|000000000181|203705500000
4|203706000000|37|32|BATATA|229|1|00000
8|000000000184|203706000000
4|203707000000|37|32|BERENJENA|329|1|00000
8|000000000185|203707000000
4|203707100000|37|32|BERENJENA BLANCA|399|1|00000
8|000000000149|203707100000
4|203707200000|37|32|BERENJENA RAYADA|399|1|00000
8|000000000150|203707200000
4|203707500000|37|32|BERRO|299|1|00000
8|000000000186|203707500000
4|203707600000|37|32|SOJA|990|1|00000
8|000000000183|203707600000
4|203707900000|37|32|BROCOLI|399|1|00000
8|000000000187|203707900000
4|203708500000|37|32|ZAPALLITO LARGO|439|1|00000
4|203708700000|37|32|PAPA ECONOMICA BOL|149|1|00000
8|000000000182|203708700000
4|203709000000|37|32|CALAHORRA|790|1|00000
8|000000000188|203709000000
4|203709100000|37|32|CAIPIRINIA|790|1|00000
8|000000000288|203709100000
4|203709500000|37|32|CARDO|290|1|00000
8|000000000189|203709500000
4|203710000000|37|32|CEBOLLA DE VERDEO|439|1|00000
8|000000000192|203710000000
4|203710100000|37|32|CEBOLLA|189|1|00000
8|000000000190|203710100000
4|203710300000|37|32|CIBOULETTE|1900|1|00000
8|000000000286|203710300000
4|203710400000|37|32|CEBOLLA EN BOLSITA|229|1|00000
8|000000000229|203710400000
4|203710500000|37|32|CHAMPIGNONES|1990|1|00000
8|000000000151|203710500000
4|203711100000|37|32|CHAUCHA BALINA|499|1|00000
8|000000000270|203711100000
4|203711200000|37|32|CHAUCHA ROLLIZA|499|1|00000
8|000000000280|203711200000
4|203712000000|37|32|CHOCLO C/CHALA|369|1|00000
8|000000000195|203712000000
4|203712100000|37|32|CILANTRO PAQUETE|1490|1|00000
8|000000000152|203712100000
4|203712200000|37|32|CHOCLO SIN CHALA|499|1|00000
8|000000000153|203712200000
4|203712300000|37|32|CHOCLO BANDEJA|549|1|00000
4|203713000000|37|32|COLIFLOR|369|1|00000
8|000000000196|203713000000
4|203713100000|37|32|ECHALOTTE BOLSITA|2490|1|00000
8|000000000154|203713100000
4|203713200000|37|32|ENDIVIA|1990|1|00000
8|000000000155|203713200000
4|203714100000|37|32|ESCAROLA FINA|369|1|00000
8|000000000198|203714100000
4|203715100000|37|32|ESPARRAGO VERDE|790|1|00000
8|000000000272|203715100000
4|203716000000|37|32|ESPINACA|349|1|00000
8|000000000200|203716000000
4|203716100000|37|32|PERA BOLSITA|149|1|00000
8|000000000128|203716100000
4|203717000000|37|32|HINOJO|399|1|00000
8|000000000202|203717000000
4|203717200000|37|32|HONGOS PORTOBELLO|2490|1|00000
4|203719000000|37|32|LECHUGA CAPUCHINA|179|1|00000
8|000000000203|203719000000
4|203719200000|37|32|LECHUGA FRANCESA|369|1|00000
8|000000000205|203719200000
4|203719300000|37|32|LECHUGA JAPONESA|299|1|00000
8|000000000172|203719300000
4|203719400000|37|32|LECHUGA MANTECOSA|379|1|00000
8|000000000231|203719400000
4|203720000000|37|32|NABO|280|1|00000
8|000000000208|203720000000
4|203721000000|37|32|PAPA BLANCA|189|1|00000
8|000000000209|203721000000
4|203721200000|37|32|PAPA FAMILIAR|189|1|00000
8|000000000210|203721200000
4|203721400000|37|32|PAPA BOLSITA|189|1|00000
8|000000000157|203721400000
4|203722000000|37|32|PEPINO|329|1|00000
8|000000000211|203722000000
4|203723000000|37|32|PEREJIL|390|1|00000
8|000000000212|203723000000
4|203725000000|37|32|PUERRO|439|1|00000
8|000000000213|203725000000
4|203726000000|37|32|RABANITO|399|1|00000
8|000000000214|203726000000
4|203727100000|37|32|RADICHETA|690|1|00000
8|000000000216|203727100000
4|203728000000|37|32|REMOLACHA S/HOJA|329|1|00000
8|000000000217|203728000000
4|203729000000|37|32|REPOLLO BLANCO|179|1|00000
8|000000000219|203729000000
4|203729100000|37|32|REPOLLO BRUSELA|599|1|00000
8|000000000218|203729100000
4|203729200000|37|32|REPOLLO COLORADO|239|1|00000
8|000000000220|203729200000
4|203729500000|37|32|TOMATE CHERRY|599|1|00000
8|000000000082|203729500000
4|203729700000|37|32|ANCO EN RODAJAS|129|1|00000
4|203730000000|37|32|TOMATE PERITA|369|1|00000
8|000000000221|203730000000
4|203730100000|37|32|TOMATE REDONDO|439|1|00000
8|000000000222|203730100000
4|203730200000|37|32|TOMATE L.VIDA|439|1|00000
8|000000000271|203730200000
4|203731000000|37|32|ZANAHORIA|99|1|00000
8|000000000223|203731000000
4|203731100000|37|32|ZANAHORIA BOLSITA|239|1|00000
8|000000000230|203731100000
4|203732000000|37|32|ZAPALLITO LARGO|399|1|00000
8|000000000224|203732000000
4|203732100000|37|32|ZAPALLITO REDONDO|399|1|00000
8|000000000225|203732100000
4|203733000000|37|32|ZAPALLO|189|1|00000
8|000000000226|203733000000
4|203733100000|37|32|ZAPALLO ANQUITO|189|1|00000
8|000000000227|203733100000
1|779809452968|70|32|REMERA DAMA S/M|690|1|00000
1|779809452969|70|32|REMERA DAMA S/M|690|1|00000
1|779809452970|70|32|REMERA DAMA S/M|690|1|00000
1|779809452972|70|32|REMERA DAMA S/M|690|1|00000
1|779809452973|70|32|REMERA DAMA S/M|690|1|00000
1|779809452974|70|32|REMERA DAMA S/M|690|1|00000
4|203779900000|37|32|UVA ROSADA|399|1|00000
8|000000000177|203779900000
4|203786400000|35|32|CHORIZO CRIOLLO|1019|1|00000
4|203786600000|35|32|SALCHICHA PARRILLE|1189|1|00000
4|203787300000|37|32|LIMA|790|1|00000
4|203788000000|31|32|BIZCOCHOS MANTECA|990|1|00000
4|203788100000|32|32|QUESO DE NERVIO|665|1|00000
1|779809452975|70|32|REMERA DAMA S/M|690|1|00000
1|779809452980|70|32|REMERA DAMA S/M|690|1|00000
1|779809452981|70|32|REMERA DAMA S/M|690|1|00000
1|779463500321|60|32|JUEGO LOS NUMEROS|849|1|00000
1|779463504528|60|32|MAGIA MINIPACK|1239|1|00000
1|779463501735|60|32|LETRAS Y NUMEROS|1565|1|00000
1|779463504524|60|32|MAGIAN MINIPACK 3|1239|1|00000
1|779463504522|60|32|MAGIAN MINIPACK 2|1239|1|00000
1|779463504520|60|32|MAGIAN MINIPACK 1|1239|1|00000
1|779463500320|60|32|LAS FAMILIAS|849|1|00000
1|779463505003|60|32|CLAVILANDIA 3|1875|1|00000
1|779463505004|60|32|CLAVILANDIA 1|1475|1|00000
1|779463507450|60|32|EL PRESO|1609|1|00000
1|779463501140|60|32|BATALLA NAVAL|2295|1|00000
1|779463505002|60|32|CLAVILANDIA 2|1625|1|00000
1|779463501110|60|32|DOMINO|2159|1|00000
1|779463501510|60|32|POOL|4895|1|00000
1|779463507075|60|32|MOVIES|3559|1|00000
1|779463500211|60|32|GENERALA REAL|1429|1|00000
1|779463501260|60|32|4 EN LINEA MINI|1119|1|00000
1|779424000003|60|32|MIL MILLAS|2219|1|00000
1|779424000038|60|32|TEG LA REVANCHA|5490|1|00000
1|779424000001|60|32|TEG|4599|1|00000
1|779463507130|60|32|PICTIONARY|7665|1|00000
1|779463507010|60|32|TRIVIAL PURSUIT|8259|1|00000
1|779811525053|70|32|REMERA DAMA S/M|890|1|00000
1|779811525054|70|32|REMERA DAMA S/M|890|1|00000
1|779811525055|70|32|REMERA DAMA S/M|890|1|00000
1|779811525049|70|32|REMERA DAMA S/M|790|1|00000
1|779811525051|70|32|REMERA DAMA S/M|790|1|00000
1|779809452995|70|32|REMERA DAMA M/C|790|1|00000
1|779811525029|70|32|REMERA DAMA M/C|690|1|00000
1|779811525030|70|32|REMERA DAMA M/C|690|1|00000
1|779811525031|70|32|REMERA DAMA M/C|690|1|00000
1|779811525032|70|32|REMERA DAMA M/C|690|1|00000
1|779809452984|70|32|REMERA DAMA M/C|790|1|00000
1|779809452988|70|32|REMERA DAMA M/C|790|1|00000
1|779809452989|70|32|REMERA DAMA M/C|790|1|00000
1|779290000916|1|32|PIMIENTA D.ANCLAS|229|1|00000
1|779290000929|1|32|AJO POLVO D.ANCLAS|155|1|00000
1|779290000936|1|32|ALBAHACA D.ANCLAS|239|1|00000
1|779290000931|1|32|PEREJIL DOS ANCLAS|185|1|00000
1|779290000930|1|32|CEBOLLA DOS ANCLAS|355|1|00000
1|779040704900|1|32|CH.C/L.COFLERx100G|355|1|00000
1|779040704902|1|32|CH.BCO.COFLERx100G|355|1|00000
1|779809452996|70|32|REMERA DAMA|790|1|00000
1|779809452997|70|32|REMERA DAMA|790|1|00000
1|779809452998|70|32|REMERA DAMA|790|1|00000
1|779809452999|70|32|REMERA DAMA|790|1|00000
1|779811525033|70|32|REMERA DAMA|790|1|00000
1|779058034800|1|32|OBLEA BON O BONx6U|255|1|00000
1|779811525035|70|32|REMERA DAMA|790|1|00000
1|779811525037|70|32|REMERA DAMA|790|1|00000
1|779058034790|1|32|OBLEA BON O BONx6U|255|1|00000
1|779811525038|70|32|REMERA DAMA|790|1|00000
1|779811525039|70|32|REMERA DAMA|790|1|00000
1|779811525046|70|32|REMERA DAMA|1290|1|00000
1|779058032570|1|32|MANI ROCKLETSx150G|340|1|00000
4|203800000000|37|32|ANANA|499|1|00000
8|000000000101|203800000000
4|203800100000|37|32|ALCAYOTA|199|1|00000
8|000000000100|203800100000
1|779810179511|70|32|SHORT DAMA|1050|1|00000
1|779810179512|70|32|SHORT DAMA|1050|1|00000
1|779810179513|70|32|SHORT DAMA|1050|1|00000
4|203801100000|37|32|BANANA ECUADOR|299|1|00000
8|000000000103|203801100000
1|779810179507|70|32|SHORT DAMA|1050|1|00000
1|779810179508|70|32|SHORT DAMA|1050|1|00000
1|779810179510|70|32|SHORT DAMA|1050|1|00000
1|779810179503|70|32|PANTALON DAMA|1590|1|00000
1|779810179504|70|32|PANTALON DAMA|1590|1|00000
1|779810179505|70|32|PANTALON DAMA|1590|1|00000
1|779810179506|70|32|PANTALON DAMA|1590|1|00000
1|779810179499|70|32|PANTALON DAMA|1390|1|00000
1|779810179500|70|32|PANTALON DAMA|1390|1|00000
1|779810179501|70|32|PANTALON DAMA|1390|1|00000
1|779810179502|70|32|PANTALON DAMA|1390|1|00000
1|779808166025|5|32|CAB.SAU.L.CONSULTA|1249|1|00000
1|779808166028|5|32|V.MALB.L.CONSULTA|1249|1|00000
1|779808166031|5|32|V.SYRAH L.CONSULTA|1249|1|00000
1|779808166195|5|32|V.SYRAH GATO NEGRO|575|1|00000
1|779445008839|5|32|V.ALAMOS BONARDA|1645|1|00000
1|779076200860|5|32|V.ROSADO SANTA ANA|279|1|00000
1|779255004076|1|32|FIDEO D.ITALO X500|595|1|00000
1|779255004075|1|32|FIDEO D.ITALO X500|595|1|00000
1|779255004077|1|32|FIDEO D.ITALO X500|949|1|00000
1|779255004067|1|32|FIDEO D.ITALO X500|539|1|00000
1|779255004068|1|32|FIDEO D.ITALO X500|539|1|00000
4|203804000000|37|32|CIRUELA|299|1|00000
8|000000000108|203804000000
1|203804200000|31|32|ALFAJOR CHOC/FRAMB|129|1|00000
1|203804300000|31|32|ALFAJOR CHOC/DDL|115|1|00000
1|203804400000|31|32|ALFAJOR VAIN/DDL|115|1|00000
1|203804500000|31|32|ALFAJOR VAIN/DDL|99|1|00000
1|203804600000|31|32|ALFAJOR DE MAICENA|115|1|00000
1|203804700000|31|32|FROLA DE MEMBRILLO|99|1|00000
1|203848900000|31|32|BROWNIE S/NUEZ|115|1|00000
1|203804900000|31|32|LEMON|99|1|00000
4|203805000000|37|32|COCO|590|1|00000
8|000000000109|203805000000
1|203805600000|31|32|ARROLLADITO|115|1|00000
1|203805700000|31|32|CONITO|89|1|00000
1|779743952450|70|32|PIJAMA M/C|1050|1|00000
1|779743952991|70|32|CAMISON NINIA  M/C|800|1|00000
4|203806000000|37|32|DURAZNO|299|1|00000
8|000000000111|203806000000
1|779743917450|70|32|BATA DAMA|2150|1|00000
1|779743917460|70|32|PIJAMA DAMA|2500|1|00000
1|779810179495|70|32|PANTALON DAMA|1590|1|00000
1|779810179496|70|32|PANTALON DAMA|1590|1|00000
1|779810179497|70|32|PANTALON DAMA|1590|1|00000
1|779810179498|70|32|PANTALON DAMA|1590|1|00000
1|779810179491|70|32|PANTALON DAMA|1490|1|00000
1|779810179492|70|32|PANTALON DAMA|1490|1|00000
1|779810179493|70|32|PANTALON DAMA|1490|1|00000
1|779810179494|70|32|PANTALON DAMA|1490|1|00000
1|779810179487|70|32|PANTALON DAMA|1490|1|00000
1|779810179488|70|32|PANTALON DAMA|1490|1|00000
1|779810179489|70|32|PANTALON DAMA|1490|1|00000
4|203807500000|37|32|GRANADA|399|1|00000
8|000000000113|203807500000
1|779810179490|70|32|PANTALON DAMA|1490|1|00000
1|779810179483|70|32|PANTALON DAMA|1590|1|00000
1|779810179484|70|32|PANTALON DAMA|1590|1|00000
1|779810179485|70|32|PANTALON DAMA|1590|1|00000
1|779810179479|70|32|PANTALON DAMA|1590|1|00000
1|779810179480|70|32|PANTALON DAMA|1590|1|00000
1|779810179481|70|32|PANTALON DAMA|1590|1|00000
1|779810179475|70|32|PANTALON DAMA|1590|1|00000
1|779810179476|70|32|PANTALON DAMA|1590|1|00000
1|779810179477|70|32|PANTALON DAMA|1590|1|00000
4|203809000000|37|32|LIMON|239|1|00000
8|000000000117|203809000000
1|779810179478|70|32|PANTALON DAMA|1590|1|00000
1|779810179471|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179472|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179473|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179474|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179467|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179468|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179469|70|32|PANTALON HOMBRE|1790|1|00000
4|203810100000|37|32|MANDARINA VARIEDAD|219|1|00000
8|000000000119|203810100000
1|779810179470|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179463|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179464|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179465|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179466|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179459|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179460|70|32|PANTALON HOMBRE|1790|1|00000
4|203811000000|37|32|MANDIOCA|239|1|00000
8|000000000207|203811000000
4|203811200000|37|32|MANGOS|990|1|00000
8|000000000121|203811200000
4|203811300000|37|32|MEMBRILLO|299|1|00000
8|000000000160|203811300000
1|779810179461|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179462|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179455|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179456|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179457|70|32|PANTALON HOMBRE|1790|1|00000
4|203812000000|37|32|MANZANA GRANY|299|1|00000
8|000000000124|203812000000
4|203812100000|37|32|MANZ.GRANY BOLSITA|199|1|00000
8|000000000279|203812100000
1|779810179458|70|32|PANTALON HOMBRE|1790|1|00000
1|779810179451|70|32|BERMUDA HOMBRE|990|1|00000
4|203812500000|37|32|MANZANA GOLDEN|199|1|00000
8|000000000122|203812500000
4|203812600000|37|32|MANZANA RED|279|1|00000
8|000000000126|203812600000
4|203812700000|37|32|MANZANA RED BOLSIT|199|1|00000
8|000000000281|203812700000
4|203812900000|37|32|MANZANA RED COMERC|190|1|00000
8|000000000232|203812900000
4|203813000000|37|32|MELON BLANCO|439|1|00000
8|000000000129|203813000000
1|779810179452|70|32|BERMUDA HOMBRE|990|1|00000
1|779810179453|70|32|BERMUDA HOMBRE|990|1|00000
1|779810179454|70|32|BERMUDA HOMBRE|990|1|00000
1|779810179447|70|32|BERMUDA HOMBRE|1190|1|00000
4|203814000000|37|32|NARANJA JUGO|99|1|00000
8|000000000132|203814000000
4|203814100000|37|32|NARANJA OMBLIGO|99|1|00000
8|000000000133|203814100000
4|203814200000|37|32|NARANJA BOLSITA|99|1|00000
8|000000000131|203814200000
1|779810179448|70|32|BERMUDA HOMBRE|1190|1|00000
1|779810179449|70|32|BERMUDA HOMBRE|1190|1|00000
1|779810179450|70|32|BERMUDA HOMBRE|1190|1|00000
1|779012504245|70|32|PANTALON DAMA|2190|1|00000
1|779012504246|70|32|PANTALON DAMA|2190|1|00000
1|779012504247|70|32|PANTALON DAMA|2190|1|00000
4|203815000000|37|32|PALTA|699|1|00000
8|000000000134|203815000000
1|203815100000|37|32|PLANTINES|349|1|00000
8|000000000016|203815100000
1|779012504248|70|32|PANTALON DAMA|2190|1|00000
1|779012504249|70|32|PANTALON DAMA|2190|1|00000
1|779012504250|70|32|PANTALON DAMA|2190|1|00000
1|779012504251|70|32|PANTALON DAMA|2190|1|00000
1|779012504252|70|32|PANTALON DAMA|2190|1|00000
1|779012504253|70|32|PANTALON DAMA|2190|1|00000
1|779012504254|70|32|PANTALON DAMA|2190|1|00000
1|779012504255|70|32|PANTALON DAMA|2190|1|00000
4|203816000000|37|32|PELON|299|1|00000
8|000000000135|203816000000
1|779811107526|70|32|PANTALON DAMA|1590|1|00000
1|779811107527|70|32|PANTALON DAMA|1590|1|00000
1|779811107528|70|32|PANTALON DAMA|1590|1|00000
1|779811107529|70|32|PANTALON DAMA|1590|1|00000
1|779811107530|70|32|SHORT DAMA|1050|1|00000
1|779811107531|70|32|SHORT DAMA|1050|1|00000
1|779811107532|70|32|SHORT DAMA|1050|1|00000
1|779811107533|70|32|SHORT DAMA|1050|1|00000
4|203817000000|37|32|PERA|329|1|00000
8|000000000136|203817000000
1|779811107522|70|32|REMERA DAMA|990|1|00000
4|203818000000|37|32|POMELO ROJO|149|1|00000
8|000000000137|203818000000
4|203818100000|37|32|POMELO BLANCO|249|1|00000
8|000000000252|203818100000
1|779811107523|70|32|REMERA DAMA|990|1|00000
1|779811107524|70|32|REMERA DAMA|990|1|00000
1|779811107525|70|32|REMERA DAMA|990|1|00000
1|779811107540|70|32|PANTALON HOMBRE|1790|1|00000
1|779811107541|70|32|PANTALON HOMBRE|1790|1|00000
1|779811107542|70|32|PANTALON HOMBRE|1790|1|00000
1|779811107543|70|32|PANTALON HOMBRE|1790|1|00000
1|779811107548|70|32|SUDADERA HOMBRE|1390|1|00000
1|779811107549|70|32|SUDADERA HOMBRE|1390|1|00000
1|779811107550|70|32|SUDADERA HOMBRE|1390|1|00000
4|203819500000|37|32|KINOTO|399|1|00000
8|000000000115|203819500000
1|779811107551|70|32|SUDADERA HOMBRE|1390|1|00000
4|203820000000|37|32|SANDIA|139|1|00000
8|000000000139|203820000000
1|779811132045|70|32|REMERA DAMA M/C|890|1|00000
1|779811132046|70|32|REMERA DAMA M/C|890|1|00000
1|779811132041|70|32|REMERA DAMA S/M|790|1|00000
1|779811132042|70|32|REMERA DAMA S/M|790|1|00000
1|779811132043|70|32|REMERA DAMA S/M|790|1|00000
4|203821000000|37|32|UVA BLANCA|490|1|00000
8|000000000140|203821000000
4|203821100000|37|32|UVA NEGRA|399|1|00000
8|000000000142|203821100000
4|203821200000|37|32|UVA RED GLOBE|690|1|00000
8|000000000143|203821200000
4|203821400000|37|32|KIWI|699|1|00000
